Task_id;closestDist;farestDist;avgDist;stvDist;mdnDist;timWind;srvTime;blTWB[0];blTWB[1];blTWB[2];blTWB[3];blTWB[4];blTWB[5];blTWB[6];blTWB[7];blTWB[8];blTWB[9];blTWB[10];blTWB[11];blTWB[12];blTWB[13];blTWB[14];blTWB[15];blTWB[16];blTWB[17];blTWB[18];blTWB[19];blTWB[20];blTWB[21];blTWB[22];blTWB[23];perResUnav;perResWSkills;blServiced
51;0;0,81;0,42;0,21;0,41;0,23;0,23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0,27;0,7;0
52;0;0,84;0,43;0,22;0,45;0,26;0,15;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0,01;0,18;0
53;0;0,85;0,44;0,22;0,47;0,36;0,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0,22;0,86;0
54;0,01;0,73;0,36;0,17;0,4;0,2;0,16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0,11;1
55;0,02;0,88;0,47;0,2;0,53;0,22;0,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0,08;0,45;0
56;0;0,82;0,42;0,21;0,43;0,39;0,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0,35;0,58;0
57;0,03;0,82;0,43;0,2;0,49;0,31;0,16;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0,86;0
58;0,01;0,77;0,39;0,19;0,43;0,41;0,07;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0,86;1
59;0;0,89;0,47;0,22;0,52;0,36;0,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0,12;0,11;0
60;0;0,8;0,41;0,2;0,39;0,22;0,11;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0,06;0,45;0
61;0;0,83;0,43;0,21;0,44;0,22;0,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0,37;0,58;0
62;0,01;0,77;0,39;0,2;0,38;0,36;0,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0,18;0,7;0
63;0;0,84;0,43;0,22;0,46;0,22;0,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0,45;0,58;0
64;0,01;0,81;0,41;0,21;0,4;0,17;0,24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0,29;0,7;0
65;0,02;1;0,58;0,22;0,64;0,37;0,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0,61;0,11;0
66;0,01;0,83;0,42;0,21;0,44;0,33;0,14;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0,03;1;0
67;0;0,87;0,45;0,22;0,49;0,2;0,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0,57;0,5;0
68;0;0,82;0,42;0,21;0,43;0,3;0,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0,49;0,5;0
69;0,03;0,95;0,55;0,21;0,6;0,37;0,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0,33;0,45;0
70;0;0,89;0,47;0,22;0,52;0,25;0,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0,37;0,45;0
71;0,01;0,8;0,41;0,21;0,4;0,38;0,08;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0,07;0,45;0
72;0;0,84;0,43;0,22;0,46;0,18;0,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0,57;0,86;0
73;0;0,99;0,47;0,2;0,46;0,2;0,18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0,62;0,45;0
74;0,01;0,95;0,53;0,22;0,59;0,28;0,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0,11;0,5;0
75;0;0,8;0,41;0,21;0,4;0,21;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0,26;0,35;0
76;0;0,83;0,43;0,21;0,44;0,32;0,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0,08;0,86;0
77;0;0,87;0,45;0,22;0,5;0,26;0,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0,26;1;0
78;0;0,82;0,42;0,21;0,43;0,2;0,28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0,31;0,27;0
79;0;0,91;0,49;0,22;0,54;0,39;0,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0,08;0,58;0
80;0,01;0,8;0,4;0,21;0,43;0,22;0,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0,1;0,11;0
81;0;0,85;0,44;0,22;0,47;0,38;0,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0,57;0,5;0
82;0;0,82;0,42;0,21;0,43;0,33;0,18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0,37;0,35;0
83;0;0,79;0,41;0,2;0,39;0,36;0,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0,17;0,5;0
84;0,01;0,81;0,34;0,18;0,34;0,22;0,21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0,39;0,18;0
85;0;0,89;0,47;0,22;0,52;0,41;0,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0,2;1;0
86;0,01;0,9;0,49;0,21;0,55;0,27;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0,33;0,45;0
87;0,02;0,73;0,4;0,15;0,41;0,41;0,06;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0,11;1
88;0;0,89;0,42;0,2;0,37;0,39;0,15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0,26;0,86;0
89;0,01;0,78;0,39;0,2;0,4;0,34;0,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0,15;0,5;0
90;0,01;0,78;0,39;0,2;0,38;0,29;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0,08;0,86;0
91;0,01;0,85;0,44;0,21;0,49;0,29;0,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0,08;0,58;0
92;0,01;0,98;0,56;0,22;0,63;0,35;0,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0,26;0,58;0
93;0,01;0,99;0,57;0,22;0,64;0,35;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0,58;0,35;0
94;0;0,87;0,45;0,22;0,5;0,22;0,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0,58;0,11;0
95;0,01;0,83;0,43;0,21;0,45;0,3;0,12;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0,06;1;0
96;0;0,82;0,42;0,21;0,42;0,35;0,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0,18;0,86;0
97;0,03;0,74;0,36;0,19;0,37;0,2;0,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0,15;0,58;1
98;0,01;0,82;0,35;0,19;0,36;0,17;0,21;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0,06;0,58;0
99;0,02;0,88;0,42;0,2;0,39;0,4;0,15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0,22;0,27;0
100;0;0,81;0,34;0,19;0,35;0,33;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0,08;0,27;0
101;0,01;0,68;0,29;0,15;0,3;0,38;0,07;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0,7;1
102;0,01;0,82;0,35;0,19;0,35;0,19;0,21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0,11;0,11;0
103;0;0,86;0,38;0,2;0,38;0,36;0,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0,27;0,7;0
104;0;0,81;0,34;0,19;0,34;0,35;0,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0,08;0,11;0
105;0,01;0,78;0,35;0,19;0,36;0,38;0,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0,22;0,18;0
106;0,03;0,83;0,39;0,18;0,37;0,2;0,16;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0,86;0
107;0,01;0,76;0,31;0,17;0,31;0,29;0,08;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0,07;1;1
108;0;0,79;0,33;0,19;0,34;0,26;0,24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0,1;0,27;0
109;0,02;0,89;0,39;0,2;0,39;0,36;0,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0,37;1;0
110;0,01;0,86;0,37;0,19;0,37;0,32;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0,03;1;0
111;0,01;0,89;0,41;0,19;0,36;0,21;0,23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0,22;0,45;0
112;0,01;0,79;0,34;0,19;0,35;0,33;0,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0,23;0,45;0
113;0,01;0,8;0,35;0,19;0,36;0,32;0,18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0,11;0,11;0
114;0,01;0,83;0,35;0,19;0,36;0,32;0,15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0,4;0,18;0
115;0;0,79;0,33;0,19;0,34;0,27;0,19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0,26;0,27;0
116;0,03;0,68;0,3;0,14;0,31;0,19;0,24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0,08;0,7;1
117;0,03;0,82;0,4;0,2;0,36;0,22;0,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0,55;0,58;0
118;0,02;0,69;0,33;0,13;0,31;0,3;0,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0,08;0,11;1
119;0,03;0,87;0,38;0,19;0,37;0,18;0,34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0,29;0,7;0
120;0;0,8;0,36;0,19;0,38;0,39;0,08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0,28;1;0
121;0;0,86;0,38;0,2;0,39;0,26;0,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0,49;0,18;0
122;0;0,86;0,37;0,2;0,39;0,31;0,17;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0,06;0,35;0
123;0;0,77;0,32;0,18;0,32;0,3;0,19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0,11;0,45;0
124;0,01;0,69;0,29;0,14;0,29;0,27;0,22;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,7;1
125;0,01;0,78;0,33;0,18;0,33;0,37;0,06;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0,06;0,35;0
126;0,02;0,83;0,35;0,19;0,36;0,21;0,28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0,12;0,7;0
127;0;0,82;0,37;0,19;0,38;0,38;0,08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0,08;0,45;0
128;0,01;0,83;0,36;0,19;0,37;0,34;0,18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0,35;1;0
129;0,01;0,79;0,35;0,18;0,3;0,37;0,09;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0,35;0
130;0;0,8;0,36;0,19;0,37;0,37;0,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0,11;0,27;0
131;0,01;0,8;0,35;0,19;0,35;0,37;0,15;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0,27;0
132;0;0,8;0,4;0,2;0,37;0,28;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0,11;0,18;0
133;0,01;0,83;0,37;0,2;0,38;0,4;0,13;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0,06;0,18;0
134;0;0,83;0,36;0,19;0,36;0,27;0,19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0,08;0,18;0
135;0;0,79;0,33;0,18;0,33;0,19;0,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0,22;0,7;0
136;0,01;0,82;0,35;0,18;0,33;0,19;0,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0,12;0,86;0
137;0,01;0,72;0,3;0,16;0,3;0,38;0,11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0,35;1
138;0;0,88;0,38;0,2;0,39;0,31;0,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0,22;0,18;0
139;0;0,87;0,38;0,2;0,39;0,37;0,08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0,22;1;0
140;0,01;0,85;0,36;0,19;0,37;0,32;0,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0,31;0,45;0
141;0;0,77;0,32;0,18;0,32;0,33;0,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0,11;0,45;0
142;0;0,72;0,32;0,17;0,33;0,33;0,16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0,11;0
143;0,01;0,86;0,37;0,2;0,37;0,25;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0,57;0,35;0
144;0,01;0,79;0,33;0,18;0,34;0,26;0,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0,15;0,45;0
145;0;0,8;0,37;0,19;0,38;0,25;0,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0,49;0,18;0
146;0,01;0,8;0,36;0,18;0,36;0,36;0,08;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0,86;0
147;0,01;0,78;0,34;0,19;0,35;0,21;0,28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0,27;0
148;0,02;0,72;0,31;0,16;0,28;0,17;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0,07;1;1
149;0,02;0,74;0,31;0,17;0,31;0,33;0,18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0,27;1
150;0;0,8;0,36;0,19;0,38;0,21;0,21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0,08;0,35;0
151;0,01;1;0,49;0,21;0,47;0,31;0,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0,63;0,58;0
152;0,03;0,82;0,38;0,19;0,32;0,24;0,15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0,15;0,7;0
153;0,01;0,75;0,32;0,17;0,33;0,19;0,23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0,27;0,58;0
154;0,01;0,81;0,34;0,19;0,34;0,38;0,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0,18;0,35;0
155;0;0,65;0,34;0,14;0,35;0,25;0,09;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0,35;1
